74.56
56.56
62.99
83.56
43.28
43.28
43.28
37.28
51.42
74.56
55.28
33.85
33.85
33.85
56.56
62.99
65.56
57.85
28.71
28.71
28.71
44.99
73.28
62.99
57.85
22.5
22.5
22.5
22.5
65.56
75.85
55.28
33.42
33.42
33.42
37.28
50.14
66.85
37.28
27
27
27
50.14
39.85
64.28
28.28
29.57
29.57
29.57
46.28
51.42
52.71
32.14
19.28
19.28
19.28
37.28
28.28
36.64
36.64
20.57
20.57
20.57
33.42
32.14
46.28
50.14
23.57
23.57
23.57
32.14
27
21.34
21.34
21.34
21.34
21.34
46.28
62.99
65.56
52.71
39.85
39.85
39.85
116.99
34.71
82.28
51.42
50.99
50.99
50.99
44.99
105.42
82.28
75.85
53.99
53.99
53.99
102.84
95.13
119.56
51.1
51.1
51.1
51.1
159.41
74.56
120.84
63.96
63.96
63.96
63.96
124.7
128.56
165.84
150.41
98.56
98.56
98.56
181.26
210.83
201.83
231.4
88.06
88.06
88.06
88.06
293.11
307.25
212.12
146.13
146.13
146.13
215.97
206.98
250.68
177.41
105.42
105.42
105.42
209.55
145.27
127.91
127.91
87.85
87.85
87.85
149.13
160.7
168.41
74.88
74.88
74.88
74.88
131.13
141.41
137.56
86.13
50.46
50.46
50.46
50.46
141.41
96.42
116.99
56.99
56.99
56.99
62.99
61.71
64.28
59.14
18.85
18.85
18.85
44.99
50.14
56.56
48.85
20.57
20.57
20.57
44.99
51.42
23.14
27
9
9
9
59.14
37.28
21.85
20.57
10.71
10.71
10.71
27
12.86
29.57
25.71
2.57
2.57
2.57
44.99
14.14
16.71
16.71
6.43
6.43
6.43
14.14
14.14
7.71
9
4.29
4.29
4.29
27
11.57
1.29
11.57
4.29
4.29
4.29
3.86
6.43
10.28
19.28
0.43
0.43
0.43
14.14
23.14
14.14
15.43
3.86
3.86
3.86
20.57
15.43
5.14
9
0.43
0.43
0.43
29.57
16.71
19.28
15.43
9.43
9.43
9.43
16.71
14.14
9
7.71
2.57
2.57
2.57
2.57
33.42
12.86
21.85
14.57
14.57
14.57
38.57
38.57
4.5
4.5
13.28
13.28
13.28
30.85
30.85
30.85
23.14
3.86
3.86
3.86
3.86
52.71
25.71
34.71
10.71
10.71
10.71
30.85
12.86
24.43
16.71
4.82
4.82
4.82
4.82
21.85
10.28
24.43
4.71
4.71
4.71
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
