397040.7
388436.56
380210.69
372337.93
364786.71
357537.29
350579.23
343881.43
337460.5
331417.41
325690.48
320230.13
315021.57
310056.85
305268.95
300671.73
296426.64
292484.87
288757.99
285244.26
281941.52
278744.18
275682.45
272938.05
270491.73
268238.8
266170.91
264296.09
262482.92
260748.12
259337.93
258226.99
257293.35
256535.95
255955.54
255418.33
254929.78
254773.44
254934.72
255262.08
255769.81
256461.56
257175.29
257916.55
259016.17
260463.29
262095.37
263926.9
265962.55
268014.96
270077.17
272539.62
275409.15
278491.3
281730.03
285103.26
288469.5
291829.04
295612.75
299818.43
304247.71
308926.27
313845.34
318736.75
323605.51
328940.84
334791.73
340935.66
347334.72
354044.93
360733.4
367341.1
374540.09
382341.73
390454.87
398879.31
407681.35
416391.88
425034.38
434355.63
444338.79
